timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	A/Alabama/17/2012_EPI397564	0.0014039999999999999	6.605402999999978	22.457735	0.20695952485224356	0.0015532597343012032	7.928662116120634	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Alabama/17/2012_EPI399657	0.0014039999999999999	6.605402999999978	22.457735	0.20695952485224356	0.0015532597343012032	7.928662116120634	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Alaska/22/2012_EPI404924	0.0035549999999999996	14.52050799999998	30.31343499999999	-0.024028589036674246	0.003437149410821295	16.08259342278405	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Arges/126697/2012_EPI416328	0.007885	8.231376999999982	24.027972000000005	0.20695952485224356	0.008723257126043438	9.521563082954119	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Arizona/09/2012_EPI404980	0.006591	5.736338999999982	22.748757999999995	-0.06449785782124803	0.006223829630873752	7.237528695435782	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Attecoube/GR_619/2012_EPI405870	1.4999999999999999e-05	10.600894999999984	27.140078000000013	-0.1182854458378412	1.3726859207306906e-05	12.225408907507417	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Attecoube/GR_741/2012_EPI405872	7.8e-05	10.600894999999984	27.140078000000013	-0.1182854458378412	7.13796678779959e-05	12.225408907507417	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Bangladesh/1621/2012_EPI406063	0.002916	9.927437999999983	26.971807000000016	-0.23952773089064744	0.0024862918567916336	11.596054864481625	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Bangladesh/2596/2012_EPI397570	0.00031600000000000004	7.406915999999979	24.154569999999985	-0.0492178620988027	0.0003010679166248811	8.902458887218009	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Belem/119244/2012_EPI395227	1.4000000000000001e-05	15.526243999999972	32.54885399999999	-0.2661221256822744	1.1753176034362062e-05	17.40308824062039	2013-09-01	ep_x_wolf	north	2013
2013-02-01	A/Bermuda/1915/2012_EPI394812	2e-05	18.739503999999975	35.20022700000001	-0.4356401891733122	1.5209388653840352e-05	20.492293821142436	2013-09-01	ep_x_wolf	north	2013
